Number of measurement points: 43672
Sample Rate (Hz): 500
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
36041	72.082	-0.0607336421962827	1.10775585845113
36042	72.084	-0.0645985468290746	1.10775585845113
36043	72.086	-0.0620219437405467	1.10904415999539
36044	72.088	-0.0633102452848107	1.11033246153966
36045	72.09	-0.0542921344749629	1.11290906462818
36046	72.092	-0.0555804360192269	1.11290906462818
36047	72.094	-0.0581570391077548	1.11290906462818
36048	72.096	-0.0568687375634909	1.11290906462818
36049	72.098	-0.0594453406520188	1.11162076308392
36050	72.1	-0.0568687375634909	1.11033246153966
36051	72.102	-0.0594453406520188	1.10904415999539
36052	72.104	-0.0594453406520188	1.10904415999539
36053	72.106	-0.0594453406520188	1.10904415999539
36054	72.108	-0.0633102452848107	1.11033246153966
36055	72.11	-0.0581570391077548	1.11419736617245
36056	72.112	-0.0581570391077548	1.11419736617245
36057	72.114	-0.051715531386435	1.11419736617245
36058	72.116	-0.0620219437405467	1.11419736617245
36059	72.118	-0.0568687375634909	1.11290906462818
36060	72.12	-0.0633102452848107	1.11033246153966
36061	72.122	-0.0620219437405467	1.11033246153966
36062	72.124	-0.0555804360192269	1.11033246153966
36063	72.126	-0.0633102452848107	1.11033246153966
36064	72.128	-0.0581570391077548	1.11162076308392
36065	72.13	-0.0607336421962827	1.11419736617245
36066	72.132	-0.0542921344749629	1.11548566771671
36067	72.134	-0.0581570391077548	1.11548566771671
36068	72.136	-0.0542921344749629	1.11419736617245
36069	72.138	-0.0594453406520188	1.11419736617245
36070	72.14	-0.0568687375634909	1.11162076308392
36071	72.142	-0.0620219437405467	1.11033246153966
36072	72.144	-0.0594453406520188	1.11162076308392
36073	72.146	-0.0620219437405467	1.11162076308392
36074	72.148	-0.0581570391077548	1.11162076308392
36075	72.15	-0.0581570391077548	1.11419736617245
36076	72.152	-0.0555804360192269	1.11548566771671
36077	72.154	-0.0555804360192269	1.11548566771671
36078	72.156	-0.0542921344749629	1.11548566771671
36079	72.158	-0.0594453406520188	1.11419736617245
36080	72.16	-0.0620219437405467	1.11162076308392
36081	72.162	-0.0594453406520188	1.11162076308392
36082	72.164	-0.0594453406520188	1.11162076308392
36083	72.166	-0.0568687375634909	1.11162076308392
36084	72.168	-0.0581570391077548	1.11290906462818
36085	72.17	-0.0607336421962827	1.11548566771671
36086	72.172	-0.0542921344749629	1.11677396926098
36087	72.174	-0.051715531386435	1.11677396926098
36088	72.176	-0.0607336421962827	1.11677396926098
36089	72.178	-0.0568687375634909	1.11548566771671
36090	72.18	-0.0542921344749629	1.11290906462818
36091	72.182	-0.0581570391077548	1.11162076308392
36092	72.184	-0.0607336421962827	1.11290906462818
36093	72.186	-0.0607336421962827	1.11290906462818
36094	72.188	-0.0568687375634909	1.11419736617245
36095	72.19	-0.0542921344749629	1.11677396926098
36096	72.192	-0.053003832930699	1.11677396926098
36097	72.194	-0.0504272298421711	1.11806227080524
36098	72.196	-0.0555804360192269	1.11677396926098
36099	72.198	-0.0542921344749629	1.11677396926098
36100	72.2	-0.0568687375634909	1.11419736617245
36101	72.202	-0.0555804360192269	1.11290906462818
36102	72.204	-0.0607336421962827	1.11290906462818
36103	72.206	-0.0568687375634909	1.11419736617245
36104	72.208	-0.0581570391077548	1.11419736617245
36105	72.21	-0.0542921344749629	1.11677396926098
36106	72.212	-0.0504272298421711	1.11806227080524
36107	72.214	-0.0542921344749629	1.11806227080524
36108	72.216	-0.051715531386435	1.11806227080524
36109	72.218	-0.053003832930699	1.11677396926098
36110	72.22	-0.051715531386435	1.11419736617245
36111	72.222	-0.0568687375634909	1.11419736617245
36112	72.224	-0.0568687375634909	1.11419736617245
36113	72.226	-0.0594453406520188	1.11419736617245
36114	72.228	-0.053003832930699	1.11548566771671
36115	72.23	-0.053003832930699	1.11806227080524
36116	72.232	-0.0555804360192269	1.1193505723495
36117	72.234	-0.0555804360192269	1.1193505723495
36118	72.236	-0.0542921344749629	1.11806227080524
36119	72.238	-0.053003832930699	1.11806227080524
36120	72.24	-0.0542921344749629	1.11548566771671
36121	72.242	-0.0594453406520188	1.11548566771671
36122	72.244	-0.0568687375634909	1.11419736617245
36123	72.246	-0.0555804360192269	1.11548566771671
36124	72.248	-0.0542921344749629	1.11548566771671
36125	72.25	-0.0568687375634909	1.11806227080524
36126	72.252	-0.0568687375634909	1.1193505723495
36127	72.254	-0.051715531386435	1.1193505723495
36128	72.256	-0.0542921344749629	1.1193505723495
36129	72.258	-0.053003832930699	1.1193505723495
36130	72.26	-0.0568687375634909	1.11677396926098
36131	72.262	-0.0542921344749629	1.11548566771671
36132	72.264	-0.0581570391077548	1.11548566771671
36133	72.266	-0.0594453406520188	1.11677396926098
36134	72.268	-0.0542921344749629	1.11677396926098
36135	72.27	-0.0555804360192269	1.1193505723495
36136	72.272	-0.0542921344749629	1.12063887389377
36137	72.274	-0.0555804360192269	1.12063887389377
36138	72.276	-0.0555804360192269	1.12063887389377
36139	72.278	-0.053003832930699	1.1193505723495
36140	72.28	-0.0542921344749629	1.11677396926098
36141	72.282	-0.0568687375634909	1.11677396926098
36142	72.284	-0.0607336421962827	1.11677396926098
36143	72.286	-0.053003832930699	1.11677396926098
36144	72.288	-0.0581570391077548	1.11806227080524
36145	72.29	-0.0504272298421711	1.12063887389377
36146	72.292	-0.0594453406520188	1.12192717543803
36147	72.294	-0.0542921344749629	1.12192717543803
36148	72.296	-0.0581570391077548	1.12063887389377
36149	72.298	-0.0581570391077548	1.12063887389377
36150	72.3	-0.0542921344749629	1.11806227080524
36151	72.302	-0.0645985468290746	1.11677396926098
36152	72.304	-0.0594453406520188	1.11677396926098
36153	72.306	-0.0581570391077548	1.11677396926098
36154	72.308	-0.053003832930699	1.11806227080524
36155	72.31	-0.0542921344749629	1.12063887389377
36156	72.312	-0.0568687375634909	1.12192717543803
36157	72.314	-0.0555804360192269	1.12192717543803
36158	72.316	-0.0594453406520188	1.12192717543803
36159	72.318	-0.0568687375634909	1.12192717543803
36160	72.32	-0.0633102452848107	1.1193505723495
36161	72.322	-0.0594453406520188	1.11806227080524
36162	72.324	-0.0594453406520188	1.11806227080524
36163	72.326	-0.0620219437405467	1.11806227080524
36164	72.328	-0.0555804360192269	1.1193505723495
36165	72.33	-0.0594453406520188	1.12192717543803
36166	72.332	-0.0555804360192269	1.1232154769823
36167	72.334	-0.0607336421962827	1.1232154769823
36168	72.336	-0.0568687375634909	1.12192717543803
36169	72.338	-0.0581570391077548	1.12192717543803
36170	72.34	-0.0581570391077548	1.1193505723495
36171	72.342	-0.0555804360192269	1.11806227080524
36172	72.344	-0.0581570391077548	1.1193505723495
36173	72.346	-0.0542921344749629	1.1193505723495
36174	72.348	-0.0594453406520188	1.12063887389377
36175	72.35	-0.0568687375634909	1.1232154769823
36176	72.352	-0.0594453406520188	1.12450377852656
36177	72.354	-0.0568687375634909	1.1232154769823
36178	72.356	-0.0568687375634909	1.1232154769823
36179	72.358	-0.0594453406520188	1.1232154769823
36180	72.36	-0.0581570391077548	1.12063887389377
36181	72.362	-0.0594453406520188	1.12063887389377
36182	72.364	-0.0607336421962827	1.12063887389377
36183	72.366	-0.0568687375634909	1.12063887389377
36184	72.368	-0.0594453406520188	1.12063887389377
36185	72.37	-0.0542921344749629	1.12450377852656
36186	72.372	-0.0594453406520188	1.12450377852656
36187	72.374	-0.0568687375634909	1.12579208007082
36188	72.376	-0.0633102452848107	1.12450377852656
36189	72.378	-0.0568687375634909	1.12450377852656
36190	72.38	-0.0568687375634909	1.12192717543803
36191	72.382	-0.0594453406520188	1.12063887389377
36192	72.384	-0.0542921344749629	1.12063887389377
36193	72.386	-0.0568687375634909	1.12063887389377
36194	72.388	-0.0542921344749629	1.12192717543803
36195	72.39	-0.0581570391077548	1.12450377852656
36196	72.392	-0.0504272298421711	1.12579208007082
36197	72.394	-0.0581570391077548	1.12579208007082
36198	72.396	-0.053003832930699	1.12450377852656
36199	72.398	-0.0555804360192269	1.12450377852656
36200	72.4	-0.0581570391077548	1.12192717543803
36201	72.402	-0.0581570391077548	1.12063887389377
36202	72.404	-0.0542921344749629	1.12192717543803
36203	72.406	-0.0568687375634909	1.12192717543803
36204	72.408	-0.0581570391077548	1.1232154769823
36205	72.41	-0.0555804360192269	1.12579208007082
36206	72.412	-0.0504272298421711	1.12579208007082
36207	72.414	-0.053003832930699	1.12708038161509
36208	72.416	-0.0555804360192269	1.12708038161509
36209	72.418	-0.0542921344749629	1.12579208007082
36210	72.42	-0.0542921344749629	1.1232154769823
36211	72.422	-0.0581570391077548	1.12192717543803
36212	72.424	-0.0568687375634909	1.1232154769823
36213	72.426	-0.0555804360192269	1.1232154769823
36214	72.428	-0.0555804360192269	1.1232154769823
36215	72.43	-0.0568687375634909	1.12579208007082
36216	72.432	-0.051715531386435	1.12708038161509
36217	72.434	-0.053003832930699	1.12708038161509
36218	72.436	-0.0581570391077548	1.12708038161509
36219	72.438	-0.0555804360192269	1.12579208007082
36220	72.44	-0.0504272298421711	1.1232154769823
36221	72.442	-0.0607336421962827	1.1232154769823
36222	72.444	-0.053003832930699	1.1232154769823
36223	72.446	-0.0581570391077548	1.1232154769823
36224	72.448	-0.053003832930699	1.12450377852656
36225	72.45	-0.0594453406520188	1.12708038161509
36226	72.452	-0.053003832930699	1.12836868315935
36227	72.454	-0.0542921344749629	1.12836868315935
36228	72.456	-0.0542921344749629	1.12708038161509
36229	72.458	-0.0542921344749629	1.12708038161509
36230	72.46	-0.0542921344749629	1.12450377852656
36231	72.462	-0.0555804360192269	1.1232154769823
36232	72.464	-0.0594453406520188	1.12450377852656
36233	72.466	-0.0555804360192269	1.12450377852656
36234	72.468	-0.0568687375634909	1.12579208007082
36235	72.47	-0.0555804360192269	1.12836868315935
36236	72.472	-0.0542921344749629	1.12965698470362
36237	72.474	-0.0555804360192269	1.12965698470362
36238	72.476	-0.053003832930699	1.12965698470362
36239	72.478	-0.0568687375634909	1.12836868315935
36240	72.48	-0.0555804360192269	1.12708038161509
36241	72.482	-0.0542921344749629	1.12579208007082
36242	72.484	-0.0607336421962827	1.12450377852656
36243	72.486	-0.051715531386435	1.12579208007082
36244	72.488	-0.0568687375634909	1.12708038161509
36245	72.49	-0.0594453406520188	1.12965698470362
36246	72.492	-0.0581570391077548	1.12965698470362
36247	72.494	-0.0504272298421711	1.12965698470362
36248	72.496	-0.0568687375634909	1.12965698470362
36249	72.498	-0.0555804360192269	1.12836868315935
36250	72.5	-0.0568687375634909	1.12708038161509
36251	72.502	-0.0633102452848107	1.12708038161509
36252	72.504	-0.0581570391077548	1.12708038161509
36253	72.506	-0.0568687375634909	1.12708038161509
36254	72.508	-0.0542921344749629	1.12836868315935
36255	72.51	-0.0568687375634909	1.13094528624788
36256	72.512	-0.0542921344749629	1.13223358779214
36257	72.514	-0.0555804360192269	1.13223358779214
36258	72.516	-0.0555804360192269	1.13094528624788
36259	72.518	-0.051715531386435	1.13094528624788
36260	72.52	-0.0581570391077548	1.12836868315935
36261	72.522	-0.0555804360192269	1.12836868315935
36262	72.524	-0.0568687375634909	1.12708038161509
36263	72.526	-0.0594453406520188	1.12708038161509
36264	72.528	-0.051715531386435	1.12836868315935
36265	72.53	-0.0620219437405467	1.13094528624788
36266	72.532	-0.053003832930699	1.13223358779214
36267	72.534	-0.053003832930699	1.13223358779214
36268	72.536	-0.0568687375634909	1.13223358779214
36269	72.538	-0.0555804360192269	1.13094528624788
36270	72.54	-0.0542921344749629	1.12965698470362
36271	72.542	-0.0542921344749629	1.12965698470362
36272	72.544	-0.0594453406520188	1.12836868315935
36273	72.546	-0.053003832930699	1.12965698470362
36274	72.548	-0.0555804360192269	1.12965698470362
36275	72.55	-0.0542921344749629	1.13223358779214
36276	72.552	-0.0568687375634909	1.13352188933641
36277	72.554	-0.053003832930699	1.13352188933641
36278	72.556	-0.053003832930699	1.13352188933641
36279	72.558	-0.0568687375634909	1.13223358779214
36280	72.56	-0.053003832930699	1.13094528624788
36281	72.562	-0.0542921344749629	1.12965698470362
36282	72.564	-0.0581570391077548	1.12965698470362
36283	72.566	-0.0581570391077548	1.12965698470362
36284	72.568	-0.0542921344749629	1.13094528624788
36285	72.57	-0.0542921344749629	1.13352188933641
36286	72.572	-0.053003832930699	1.13481019088067
36287	72.574	-0.0491389282979071	1.13481019088067
36288	72.576	-0.0542921344749629	1.13352188933641
36289	72.578	-0.051715531386435	1.13352188933641
36290	72.58	-0.0568687375634909	1.13223358779214
36291	72.582	-0.0568687375634909	1.13094528624788
36292	72.584	-0.0478506267536432	1.13094528624788
36293	72.586	-0.053003832930699	1.13094528624788
36294	72.588	-0.0555804360192269	1.13223358779214
36295	72.59	-0.0542921344749629	1.13481019088067
36296	72.592	-0.0504272298421711	1.13481019088067
36297	72.594	-0.0555804360192269	1.13481019088067
36298	72.596	-0.0504272298421711	1.13609849242494
36299	72.598	-0.053003832930699	1.13481019088067
36300	72.6	-0.053003832930699	1.13223358779214
36301	72.602	-0.0568687375634909	1.13223358779214
36302	72.604	-0.0542921344749629	1.13223358779214
36303	72.606	-0.0542921344749629	1.13223358779214
36304	72.608	-0.0594453406520188	1.13352188933641
36305	72.61	-0.0581570391077548	1.13609849242494
36306	72.612	-0.0491389282979071	1.1373867939692
36307	72.614	-0.051715531386435	1.13609849242494
36308	72.616	-0.053003832930699	1.13609849242494
36309	72.618	-0.0568687375634909	1.13609849242494
36310	72.62	-0.0504272298421711	1.13352188933641
36311	72.622	-0.0581570391077548	1.13223358779214
36312	72.624	-0.0555804360192269	1.13223358779214
36313	72.626	-0.0542921344749629	1.13352188933641
36314	72.628	-0.0542921344749629	1.13352188933641
36315	72.63	-0.0542921344749629	1.13609849242494
36316	72.632	-0.0542921344749629	1.1373867939692
36317	72.634	-0.0555804360192269	1.1373867939692
36318	72.636	-0.0555804360192269	1.1373867939692
36319	72.638	-0.0568687375634909	1.13609849242494
36320	72.64	-0.0491389282979071	1.13481019088067
36321	72.642	-0.0594453406520188	1.13352188933641
36322	72.644	-0.053003832930699	1.13352188933641
36323	72.646	-0.0555804360192269	1.13352188933641
36324	72.648	-0.0542921344749629	1.13481019088067
36325	72.65	-0.0581570391077548	1.1373867939692
36326	72.652	-0.051715531386435	1.13867509551346
36327	72.654	-0.053003832930699	1.13867509551346
36328	72.656	-0.0542921344749629	1.13867509551346
36329	72.658	-0.0555804360192269	1.1373867939692
36330	72.66	-0.053003832930699	1.13481019088067
36331	72.662	-0.0555804360192269	1.13481019088067
36332	72.664	-0.0594453406520188	1.13481019088067
36333	72.666	-0.053003832930699	1.13481019088067
36334	72.668	-0.0568687375634909	1.13609849242494
36335	72.67	-0.0568687375634909	1.13867509551346
36336	72.672	-0.053003832930699	1.13996339705773
36337	72.674	-0.0568687375634909	1.13996339705773
36338	72.676	-0.0568687375634909	1.13867509551346
36339	72.678	-0.0542921344749629	1.13867509551346
36340	72.68	-0.0555804360192269	1.13609849242494
36341	72.682	-0.0555804360192269	1.13481019088067
36342	72.684	-0.0581570391077548	1.13481019088067
36343	72.686	-0.053003832930699	1.13609849242494
36344	72.688	-0.0555804360192269	1.1373867939692
36345	72.69	-0.053003832930699	1.13867509551346
36346	72.692	-0.0568687375634909	1.13996339705773
36347	72.694	-0.053003832930699	1.14125169860199
36348	72.696	-0.0555804360192269	1.13996339705773
36349	72.698	-0.0542921344749629	1.13996339705773
36350	72.7	-0.0568687375634909	1.1373867939692
36351	72.702	-0.0581570391077548	1.13609849242494
36352	72.704	-0.0555804360192269	1.13609849242494
36353	72.706	-0.0607336421962827	1.1373867939692
36354	72.708	-0.0555804360192269	1.13867509551346
36355	72.71	-0.0555804360192269	1.13996339705773
36356	72.712	-0.0555804360192269	1.14125169860199
36357	72.714	-0.0542921344749629	1.14125169860199
36358	72.716	-0.051715531386435	1.14125169860199
36359	72.718	-0.0568687375634909	1.14125169860199
36360	72.72	-0.0555804360192269	1.13867509551346
36361	72.722	-0.053003832930699	1.1373867939692
36362	72.724	-0.0607336421962827	1.1373867939692
36363	72.726	-0.0581570391077548	1.13867509551346
36364	72.728	-0.0568687375634909	1.13867509551346
36365	72.73	-0.0555804360192269	1.14125169860199
36366	72.732	-0.0555804360192269	1.14254000014625
36367	72.734	-0.053003832930699	1.14254000014625
36368	72.736	-0.0568687375634909	1.14254000014625
36369	72.738	-0.0542921344749629	1.14254000014625
36370	72.74	-0.0542921344749629	1.13996339705773
36371	72.742	-0.0555804360192269	1.13867509551346
36372	72.744	-0.0542921344749629	1.13867509551346
36373	72.746	-0.053003832930699	1.13867509551346
36374	72.748	-0.053003832930699	1.13996339705773
36375	72.75	-0.0504272298421711	1.14254000014625
36376	72.752	-0.0555804360192269	1.14382830169052
36377	72.754	-0.0504272298421711	1.14254000014625
36378	72.756	-0.0491389282979071	1.14254000014625
36379	72.758	-0.053003832930699	1.14254000014625
36380	72.76	-0.051715531386435	1.13996339705773
36381	72.762	-0.0581570391077548	1.13996339705773
36382	72.764	-0.0555804360192269	1.13996339705773
36383	72.766	-0.0568687375634909	1.13996339705773
36384	72.768	-0.0542921344749629	1.14125169860199
36385	72.77	-0.053003832930699	1.14254000014625
36386	72.772	-0.0504272298421711	1.14511660323478
36387	72.774	-0.0504272298421711	1.14511660323478
36388	72.776	-0.051715531386435	1.14382830169052
36389	72.778	-0.051715531386435	1.14254000014625
36390	72.78	-0.051715531386435	1.14125169860199
36391	72.782	-0.0542921344749629	1.13996339705773
