Number of measurement points: 43679
Sample Rate (Hz): 500
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
33685	67.37	-0.051715531386435	0.877149882027879
33686	67.372	-0.0478506267536432	0.878438183572143
33687	67.374	-0.0491389282979071	0.879726485116407
33688	67.376	-0.0504272298421711	0.881014786660671
33689	67.378	-0.0452740236651152	0.879726485116407
33690	67.38	-0.0478506267536432	0.879726485116407
33691	67.382	-0.053003832930699	0.877149882027879
33692	67.384	-0.051715531386435	0.877149882027879
33693	67.386	-0.053003832930699	0.875861580483615
33694	67.388	-0.051715531386435	0.875861580483615
33695	67.39	-0.051715531386435	0.877149882027879
33696	67.392	-0.0465623252093792	0.879726485116407
33697	67.394	-0.0504272298421711	0.881014786660671
33698	67.396	-0.0478506267536432	0.879726485116407
33699	67.398	-0.053003832930699	0.881014786660671
33700	67.4	-0.0504272298421711	0.879726485116407
33701	67.402	-0.051715531386435	0.878438183572143
33702	67.404	-0.053003832930699	0.877149882027879
33703	67.406	-0.0568687375634909	0.877149882027879
33704	67.408	-0.051715531386435	0.877149882027879
33705	67.41	-0.0491389282979071	0.878438183572143
33706	67.412	-0.051715531386435	0.879726485116407
33707	67.414	-0.051715531386435	0.881014786660671
33708	67.416	-0.0491389282979071	0.881014786660671
33709	67.418	-0.051715531386435	0.881014786660671
33710	67.42	-0.051715531386435	0.881014786660671
33711	67.422	-0.051715531386435	0.879726485116407
33712	67.424	-0.0491389282979071	0.877149882027879
33713	67.426	-0.0555804360192269	0.877149882027879
33714	67.428	-0.0504272298421711	0.878438183572143
33715	67.43	-0.0491389282979071	0.878438183572143
33716	67.432	-0.051715531386435	0.881014786660671
33717	67.434	-0.0491389282979071	0.882303088204935
33718	67.436	-0.053003832930699	0.882303088204935
33719	67.438	-0.0478506267536432	0.882303088204935
33720	67.44	-0.051715531386435	0.882303088204935
33721	67.442	-0.051715531386435	0.879726485116407
33722	67.444	-0.0504272298421711	0.878438183572143
33723	67.446	-0.051715531386435	0.878438183572143
33724	67.448	-0.0478506267536432	0.878438183572143
33725	67.45	-0.053003832930699	0.878438183572143
33726	67.452	-0.0491389282979071	0.881014786660671
33727	67.454	-0.0504272298421711	0.882303088204935
33728	67.456	-0.0478506267536432	0.882303088204935
33729	67.458	-0.0542921344749629	0.882303088204935
33730	67.46	-0.0491389282979071	0.882303088204935
33731	67.462	-0.0491389282979071	0.881014786660671
33732	67.464	-0.0555804360192269	0.879726485116407
33733	67.466	-0.0491389282979071	0.878438183572143
33734	67.468	-0.0504272298421711	0.878438183572143
33735	67.47	-0.0491389282979071	0.879726485116407
33736	67.472	-0.0491389282979071	0.882303088204935
33737	67.474	-0.053003832930699	0.883591389749199
33738	67.476	-0.0478506267536432	0.883591389749199
33739	67.478	-0.0491389282979071	0.883591389749199
33740	67.48	-0.0491389282979071	0.883591389749199
33741	67.482	-0.053003832930699	0.882303088204935
33742	67.484	-0.051715531386435	0.879726485116407
33743	67.486	-0.0568687375634909	0.879726485116407
33744	67.488	-0.053003832930699	0.879726485116407
33745	67.49	-0.053003832930699	0.879726485116407
33746	67.492	-0.053003832930699	0.882303088204935
33747	67.494	-0.0491389282979071	0.883591389749199
33748	67.496	-0.051715531386435	0.883591389749199
33749	67.498	-0.051715531386435	0.883591389749199
33750	67.5	-0.0491389282979071	0.883591389749199
33751	67.502	-0.051715531386435	0.881014786660671
33752	67.504	-0.0504272298421711	0.881014786660671
33753	67.506	-0.0568687375634909	0.879726485116407
33754	67.508	-0.051715531386435	0.881014786660671
33755	67.51	-0.051715531386435	0.881014786660671
33756	67.512	-0.0478506267536432	0.883591389749199
33757	67.514	-0.0452740236651152	0.884879691293463
33758	67.516	-0.0491389282979071	0.884879691293463
33759	67.518	-0.0491389282979071	0.884879691293463
33760	67.52	-0.0504272298421711	0.884879691293463
33761	67.522	-0.0491389282979071	0.882303088204935
33762	67.524	-0.0568687375634909	0.881014786660671
33763	67.526	-0.051715531386435	0.881014786660671
33764	67.528	-0.0504272298421711	0.881014786660671
33765	67.53	-0.0504272298421711	0.881014786660671
33766	67.532	-0.0491389282979071	0.883591389749199
33767	67.534	-0.0504272298421711	0.886167992837727
33768	67.536	-0.0491389282979071	0.886167992837727
33769	67.538	-0.053003832930699	0.884879691293463
33770	67.54	-0.053003832930699	0.884879691293463
33771	67.542	-0.0504272298421711	0.883591389749199
33772	67.544	-0.0568687375634909	0.882303088204935
33773	67.546	-0.053003832930699	0.882303088204935
33774	67.548	-0.0542921344749629	0.882303088204935
33775	67.55	-0.0478506267536432	0.882303088204935
33776	67.552	-0.053003832930699	0.884879691293463
33777	67.554	-0.0478506267536432	0.886167992837727
33778	67.556	-0.0478506267536432	0.887456294381991
33779	67.558	-0.051715531386435	0.886167992837727
33780	67.56	-0.053003832930699	0.886167992837727
33781	67.562	-0.0555804360192269	0.884879691293463
33782	67.564	-0.0491389282979071	0.883591389749199
33783	67.566	-0.0491389282979071	0.882303088204935
33784	67.568	-0.0465623252093792	0.883591389749199
33785	67.57	-0.0478506267536432	0.883591389749199
33786	67.572	-0.0504272298421711	0.886167992837727
33787	67.574	-0.051715531386435	0.887456294381991
33788	67.576	-0.051715531386435	0.887456294381991
33789	67.578	-0.0504272298421711	0.887456294381991
33790	67.58	-0.0504272298421711	0.887456294381991
33791	67.582	-0.0568687375634909	0.884879691293463
33792	67.584	-0.053003832930699	0.884879691293463
33793	67.586	-0.0555804360192269	0.883591389749199
33794	67.588	-0.0542921344749629	0.883591389749199
33795	67.59	-0.0581570391077548	0.884879691293463
33796	67.592	-0.0465623252093792	0.886167992837727
33797	67.594	-0.0542921344749629	0.888744595926255
33798	67.596	-0.0465623252093792	0.888744595926255
33799	67.598	-0.0491389282979071	0.888744595926255
33800	67.6	-0.0504272298421711	0.887456294381991
33801	67.602	-0.053003832930699	0.886167992837727
33802	67.604	-0.051715531386435	0.884879691293463
33803	67.606	-0.0542921344749629	0.884879691293463
33804	67.608	-0.0542921344749629	0.886167992837727
33805	67.61	-0.053003832930699	0.886167992837727
33806	67.612	-0.0491389282979071	0.887456294381991
33807	67.614	-0.0568687375634909	0.890032897470519
33808	67.616	-0.0504272298421711	0.890032897470519
33809	67.618	-0.0491389282979071	0.890032897470519
33810	67.62	-0.053003832930699	0.888744595926255
33811	67.622	-0.0491389282979071	0.887456294381991
33812	67.624	-0.0555804360192269	0.886167992837727
33813	67.626	-0.0478506267536432	0.886167992837727
33814	67.628	-0.0542921344749629	0.886167992837727
33815	67.63	-0.0491389282979071	0.887456294381991
33816	67.632	-0.053003832930699	0.888744595926255
33817	67.634	-0.0452740236651152	0.890032897470519
33818	67.636	-0.053003832930699	0.891321199014783
33819	67.638	-0.0452740236651152	0.890032897470519
33820	67.64	-0.0452740236651152	0.891321199014783
33821	67.642	-0.051715531386435	0.888744595926255
33822	67.644	-0.0542921344749629	0.887456294381991
33823	67.646	-0.0568687375634909	0.887456294381991
33824	67.648	-0.0478506267536432	0.887456294381991
33825	67.65	-0.053003832930699	0.887456294381991
33826	67.652	-0.051715531386435	0.890032897470519
33827	67.654	-0.0478506267536432	0.891321199014783
33828	67.656	-0.0478506267536432	0.891321199014783
33829	67.658	-0.051715531386435	0.891321199014783
33830	67.66	-0.051715531386435	0.891321199014783
33831	67.662	-0.053003832930699	0.890032897470519
33832	67.664	-0.0568687375634909	0.888744595926255
33833	67.666	-0.051715531386435	0.887456294381991
33834	67.668	-0.0491389282979071	0.887456294381991
33835	67.67	-0.0504272298421711	0.888744595926255
33836	67.672	-0.0465623252093792	0.890032897470519
33837	67.674	-0.051715531386435	0.892609500559047
33838	67.676	-0.0491389282979071	0.891321199014783
33839	67.678	-0.051715531386435	0.892609500559047
33840	67.68	-0.0478506267536432	0.891321199014783
33841	67.682	-0.053003832930699	0.890032897470519
33842	67.684	-0.051715531386435	0.888744595926255
33843	67.686	-0.053003832930699	0.888744595926255
33844	67.688	-0.051715531386435	0.888744595926255
33845	67.69	-0.0478506267536432	0.890032897470519
33846	67.692	-0.051715531386435	0.891321199014783
33847	67.694	-0.0504272298421711	0.892609500559047
33848	67.696	-0.0465623252093792	0.892609500559047
33849	67.698	-0.0478506267536432	0.892609500559047
33850	67.7	-0.0478506267536432	0.892609500559047
33851	67.702	-0.053003832930699	0.891321199014783
33852	67.704	-0.051715531386435	0.890032897470519
33853	67.706	-0.0555804360192269	0.890032897470519
33854	67.708	-0.0555804360192269	0.890032897470519
33855	67.71	-0.051715531386435	0.890032897470519
33856	67.712	-0.0542921344749629	0.892609500559047
33857	67.714	-0.0478506267536432	0.893897802103311
33858	67.716	-0.053003832930699	0.895186103647575
33859	67.718	-0.0478506267536432	0.893897802103311
33860	67.72	-0.0504272298421711	0.893897802103311
33861	67.722	-0.051715531386435	0.891321199014783
33862	67.724	-0.0478506267536432	0.891321199014783
33863	67.726	-0.0542921344749629	0.891321199014783
33864	67.728	-0.0504272298421711	0.891321199014783
33865	67.73	-0.0542921344749629	0.891321199014783
33866	67.732	-0.051715531386435	0.893897802103311
33867	67.734	-0.0555804360192269	0.895186103647575
33868	67.736	-0.051715531386435	0.895186103647575
33869	67.738	-0.0491389282979071	0.895186103647575
33870	67.74	-0.053003832930699	0.895186103647575
33871	67.742	-0.0491389282979071	0.892609500559047
33872	67.744	-0.0542921344749629	0.891321199014783
33873	67.746	-0.051715531386435	0.891321199014783
33874	67.748	-0.053003832930699	0.891321199014783
33875	67.75	-0.051715531386435	0.892609500559047
33876	67.752	-0.0491389282979071	0.893897802103311
33877	67.754	-0.0504272298421711	0.896474405191839
33878	67.756	-0.0504272298421711	0.896474405191839
33879	67.758	-0.053003832930699	0.896474405191839
33880	67.76	-0.0504272298421711	0.896474405191839
33881	67.762	-0.051715531386435	0.893897802103311
33882	67.764	-0.051715531386435	0.892609500559047
33883	67.766	-0.0452740236651152	0.892609500559047
33884	67.768	-0.051715531386435	0.892609500559047
33885	67.77	-0.0542921344749629	0.893897802103311
33886	67.772	-0.051715531386435	0.895186103647575
33887	67.774	-0.0491389282979071	0.896474405191839
33888	67.776	-0.051715531386435	0.896474405191839
33889	67.778	-0.0542921344749629	0.897762706736103
33890	67.78	-0.0491389282979071	0.896474405191839
33891	67.782	-0.053003832930699	0.895186103647575
33892	67.784	-0.0491389282979071	0.892609500559047
33893	67.786	-0.0594453406520188	0.892609500559047
33894	67.788	-0.0491389282979071	0.893897802103311
33895	67.79	-0.053003832930699	0.893897802103311
33896	67.792	-0.051715531386435	0.896474405191839
33897	67.794	-0.0491389282979071	0.897762706736103
33898	67.796	-0.051715531386435	0.897762706736103
33899	67.798	-0.0504272298421711	0.896474405191839
33900	67.8	-0.0478506267536432	0.897762706736103
33901	67.802	-0.0504272298421711	0.895186103647575
33902	67.804	-0.0542921344749629	0.893897802103311
33903	67.806	-0.0542921344749629	0.893897802103311
33904	67.808	-0.0504272298421711	0.893897802103311
33905	67.81	-0.0542921344749629	0.895186103647575
33906	67.812	-0.0504272298421711	0.896474405191839
33907	67.814	-0.053003832930699	0.899051008280367
33908	67.816	-0.051715531386435	0.899051008280367
33909	67.818	-0.051715531386435	0.897762706736103
33910	67.82	-0.0542921344749629	0.899051008280367
33911	67.822	-0.0478506267536432	0.896474405191839
33912	67.824	-0.0568687375634909	0.895186103647575
33913	67.826	-0.053003832930699	0.895186103647575
33914	67.828	-0.0555804360192269	0.895186103647575
33915	67.83	-0.053003832930699	0.895186103647575
33916	67.832	-0.0491389282979071	0.897762706736103
33917	67.834	-0.053003832930699	0.899051008280367
33918	67.836	-0.0542921344749629	0.899051008280367
33919	67.838	-0.0465623252093792	0.899051008280367
33920	67.84	-0.051715531386435	0.899051008280367
33921	67.842	-0.053003832930699	0.896474405191839
33922	67.844	-0.0568687375634909	0.895186103647575
33923	67.846	-0.051715531386435	0.895186103647575
33924	67.848	-0.0620219437405467	0.895186103647575
33925	67.85	-0.0491389282979071	0.896474405191839
33926	67.852	-0.0568687375634909	0.897762706736103
33927	67.854	-0.0491389282979071	0.900339309824631
33928	67.856	-0.053003832930699	0.900339309824631
33929	67.858	-0.0504272298421711	0.900339309824631
33930	67.86	-0.0542921344749629	0.899051008280367
33931	67.862	-0.053003832930699	0.897762706736103
33932	67.864	-0.0568687375634909	0.896474405191839
33933	67.866	-0.053003832930699	0.896474405191839
33934	67.868	-0.0542921344749629	0.896474405191839
33935	67.87	-0.0542921344749629	0.896474405191839
33936	67.872	-0.051715531386435	0.899051008280367
33937	67.874	-0.0478506267536432	0.900339309824631
33938	67.876	-0.0504272298421711	0.901627611368895
33939	67.878	-0.0491389282979071	0.900339309824631
33940	67.88	-0.0568687375634909	0.900339309824631
33941	67.882	-0.051715531386435	0.899051008280367
33942	67.884	-0.0581570391077548	0.896474405191839
33943	67.886	-0.0581570391077548	0.897762706736103
33944	67.888	-0.0555804360192269	0.897762706736103
33945	67.89	-0.0555804360192269	0.897762706736103
33946	67.892	-0.053003832930699	0.900339309824631
33947	67.894	-0.0607336421962827	0.901627611368895
33948	67.896	-0.053003832930699	0.901627611368895
33949	67.898	-0.0542921344749629	0.902915912913159
33950	67.9	-0.0568687375634909	0.901627611368895
33951	67.902	-0.0542921344749629	0.899051008280367
33952	67.904	-0.0594453406520188	0.897762706736103
33953	67.906	-0.0555804360192269	0.897762706736103
33954	67.908	-0.053003832930699	0.897762706736103
33955	67.91	-0.053003832930699	0.899051008280367
33956	67.912	-0.051715531386435	0.901627611368895
33957	67.914	-0.0568687375634909	0.902915912913159
33958	67.916	-0.0504272298421711	0.902915912913159
33959	67.918	-0.053003832930699	0.902915912913159
33960	67.92	-0.053003832930699	0.901627611368895
33961	67.922	-0.0555804360192269	0.900339309824631
33962	67.924	-0.0555804360192269	0.899051008280367
33963	67.926	-0.0607336421962827	0.899051008280367
33964	67.928	-0.0542921344749629	0.899051008280367
33965	67.93	-0.0542921344749629	0.899051008280367
33966	67.932	-0.0568687375634909	0.901627611368895
33967	67.934	-0.0555804360192269	0.902915912913159
33968	67.936	-0.0555804360192269	0.902915912913159
33969	67.938	-0.0504272298421711	0.902915912913159
33970	67.94	-0.051715531386435	0.902915912913159
33971	67.942	-0.053003832930699	0.900339309824631
33972	67.944	-0.0478506267536432	0.899051008280367
33973	67.946	-0.0542921344749629	0.900339309824631
33974	67.948	-0.051715531386435	0.899051008280367
33975	67.95	-0.0555804360192269	0.900339309824631
33976	67.952	-0.053003832930699	0.901627611368895
33977	67.954	-0.0555804360192269	0.904204214457422
33978	67.956	-0.0491389282979071	0.905492516001686
33979	67.958	-0.0504272298421711	0.904204214457422
33980	67.96	-0.0542921344749629	0.904204214457422
33981	67.962	-0.0491389282979071	0.901627611368895
33982	67.964	-0.0594453406520188	0.900339309824631
33983	67.966	-0.053003832930699	0.900339309824631
33984	67.968	-0.053003832930699	0.900339309824631
33985	67.97	-0.0542921344749629	0.901627611368895
33986	67.972	-0.0504272298421711	0.902915912913159
33987	67.974	-0.053003832930699	0.904204214457422
33988	67.976	-0.051715531386435	0.905492516001686
33989	67.978	-0.053003832930699	0.905492516001686
33990	67.98	-0.0504272298421711	0.905492516001686
33991	67.982	-0.0491389282979071	0.902915912913159
33992	67.984	-0.0568687375634909	0.901627611368895
33993	67.986	-0.0568687375634909	0.901627611368895
33994	67.988	-0.053003832930699	0.901627611368895
33995	67.99	-0.0555804360192269	0.901627611368895
33996	67.992	-0.053003832930699	0.904204214457422
33997	67.994	-0.051715531386435	0.905492516001686
33998	67.996	-0.0478506267536432	0.90678081754595
33999	67.998	-0.051715531386435	0.905492516001686
34000	68	-0.0478506267536432	0.905492516001686
34001	68.002	-0.051715531386435	0.904204214457422
34002	68.004	-0.051715531386435	0.901627611368895
34003	68.006	-0.0542921344749629	0.902915912913159
34004	68.008	-0.0568687375634909	0.902915912913159
34005	68.01	-0.0491389282979071	0.902915912913159
34006	68.012	-0.051715531386435	0.905492516001686
34007	68.014	-0.0491389282979071	0.908069119090214
34008	68.016	-0.051715531386435	0.90678081754595
34009	68.018	-0.0452740236651152	0.90678081754595
34010	68.02	-0.0542921344749629	0.90678081754595
34011	68.022	-0.051715531386435	0.904204214457422
34012	68.024	-0.0542921344749629	0.902915912913159
34013	68.026	-0.0555804360192269	0.902915912913159
34014	68.028	-0.051715531386435	0.902915912913159
34015	68.03	-0.051715531386435	0.902915912913159
34016	68.032	-0.0491389282979071	0.905492516001686
34017	68.034	-0.051715531386435	0.90678081754595
34018	68.036	-0.053003832930699	0.90678081754595
