Number of measurement points: 29618
Sample Rate (Hz): 600
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
7043	11.7383333333333	-0.0426974205765873	0.995673624100164
7044	11.74	-0.0452740236651152	0.996961925644428
7045	11.7416666666667	-0.0401208174880594	0.998250227188691
7046	11.7433333333333	-0.0414091190323234	0.998250227188691
7047	11.745	-0.0426974205765873	0.998250227188691
7048	11.7466666666667	-0.0426974205765873	0.998250227188691
7049	11.7483333333333	-0.0388325159437954	0.996961925644428
7050	11.75	-0.0491389282979071	0.995673624100164
7051	11.7516666666667	-0.0478506267536432	0.9943853225559
7052	11.7533333333333	-0.0452740236651152	0.9943853225559
7053	11.755	-0.0426974205765873	0.993097021011636
7054	11.7566666666667	-0.051715531386435	0.993097021011636
7055	11.7583333333333	-0.0426974205765873	0.9943853225559
7056	11.76	-0.0452740236651152	0.995673624100164
7057	11.7616666666667	-0.0465623252093792	0.996961925644428
7058	11.7633333333333	-0.0439857221208513	0.996961925644428
7059	11.765	-0.0426974205765873	0.996961925644428
7060	11.7666666666667	-0.0426974205765873	0.996961925644428
7061	11.7683333333333	-0.0414091190323234	0.996961925644428
7062	11.77	-0.0478506267536432	0.9943853225559
7063	11.7716666666667	-0.0465623252093792	0.993097021011636
7064	11.7733333333333	-0.0414091190323234	0.993097021011636
7065	11.775	-0.0439857221208513	0.991808719467372
7066	11.7766666666667	-0.0426974205765873	0.993097021011636
7067	11.7783333333333	-0.053003832930699	0.993097021011636
7068	11.78	-0.0465623252093792	0.9943853225559
7069	11.7816666666667	-0.0439857221208513	0.995673624100164
7070	11.7833333333333	-0.0452740236651152	0.995673624100164
7071	11.785	-0.0401208174880594	0.995673624100164
7072	11.7866666666667	-0.0478506267536432	0.995673624100164
7073	11.7883333333333	-0.0452740236651152	0.9943853225559
7074	11.79	-0.0388325159437954	0.993097021011636
7075	11.7916666666667	-0.0414091190323234	0.991808719467372
7076	11.7933333333333	-0.0452740236651152	0.991808719467372
7077	11.795	-0.0491389282979071	0.991808719467372
7078	11.7966666666667	-0.0439857221208513	0.991808719467372
7079	11.7983333333333	-0.0491389282979071	0.991808719467372
7080	11.8	-0.0465623252093792	0.9943853225559
7081	11.8016666666667	-0.0426974205765873	0.995673624100164
7082	11.8033333333333	-0.0491389282979071	0.995673624100164
7083	11.805	-0.0439857221208513	0.995673624100164
7084	11.8066666666667	-0.0401208174880594	0.9943853225559
7085	11.8083333333333	-0.0426974205765873	0.9943853225559
7086	11.81	-0.0439857221208513	0.991808719467372
7087	11.8116666666667	-0.0439857221208513	0.990520417923108
7088	11.8133333333333	-0.0414091190323234	0.990520417923108
7089	11.815	-0.0439857221208513	0.990520417923108
7090	11.8166666666667	-0.0414091190323234	0.990520417923108
7091	11.8183333333333	-0.0439857221208513	0.990520417923108
7092	11.82	-0.0426974205765873	0.993097021011636
7093	11.8216666666667	-0.0401208174880594	0.993097021011636
7094	11.8233333333333	-0.0401208174880594	0.9943853225559
7095	11.825	-0.0426974205765873	0.993097021011636
7096	11.8266666666667	-0.0414091190323234	0.993097021011636
7097	11.8283333333333	-0.0452740236651152	0.993097021011636
7098	11.83	-0.0491389282979071	0.990520417923108
7099	11.8316666666667	-0.0465623252093792	0.989232116378844
7100	11.8333333333333	-0.0426974205765873	0.989232116378844
7101	11.835	-0.0491389282979071	0.989232116378844
7102	11.8366666666667	-0.0478506267536432	0.989232116378844
7103	11.8383333333333	-0.0465623252093792	0.989232116378844
7104	11.84	-0.0452740236651152	0.991808719467372
7105	11.8416666666667	-0.0452740236651152	0.991808719467372
7106	11.8433333333333	-0.0375442143995315	0.993097021011636
