Number of measurement points: 31396
Sample Rate (Hz): 500
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
2567	5.134	-0.0607336421962827	-1.47013553162105
2568	5.136	-0.0581570391077548	-1.47271213470958
2569	5.138	-0.0594453406520188	-1.47271213470958
2570	5.14	-0.0594453406520188	-1.47142383316532
2571	5.142	-0.0607336421962827	-1.47142383316532
2572	5.144	-0.0581570391077548	-1.47013553162105
2573	5.146	-0.0620219437405467	-1.46755892853253
2574	5.148	-0.0568687375634909	-1.46627062698826
2575	5.15	-0.0620219437405467	-1.46627062698826
2576	5.152	-0.0594453406520188	-1.46755892853253
2577	5.154	-0.0620219437405467	-1.46884723007679
2578	5.156	-0.0633102452848107	-1.47142383316532
2579	5.158	-0.0594453406520188	-1.47142383316532
2580	5.16	-0.0620219437405467	-1.47142383316532
2581	5.162	-0.0620219437405467	-1.47013553162105
2582	5.164	-0.0607336421962827	-1.46884723007679
2583	5.166	-0.0633102452848107	-1.46627062698826
2584	5.168	-0.0581570391077548	-1.46627062698826
2585	5.17	-0.0620219437405467	-1.46627062698826
2586	5.172	-0.0555804360192269	-1.46627062698826
2587	5.174	-0.0620219437405467	-1.46755892853253
2588	5.176	-0.0620219437405467	-1.47013553162105
2589	5.178	-0.0645985468290746	-1.47013553162105
2590	5.18	-0.0594453406520188	-1.46884723007679
2591	5.182	-0.0581570391077548	-1.46884723007679
2592	5.184	-0.0620219437405467	-1.46755892853253
2593	5.186	-0.0594453406520188	-1.464982325444
2594	5.188	-0.0620219437405467	-1.464982325444
2595	5.19	-0.0594453406520188	-1.464982325444
2596	5.192	-0.0581570391077548	-1.464982325444
2597	5.194	-0.0620219437405467	-1.46627062698826
2598	5.196	-0.0581570391077548	-1.46884723007679
2599	5.198	-0.0594453406520188	-1.46884723007679
2600	5.2	-0.0645985468290746	-1.46884723007679
2601	5.202	-0.0633102452848107	-1.46884723007679
2602	5.204	-0.0607336421962827	-1.46627062698826
2603	5.206	-0.0607336421962827	-1.464982325444
2604	5.208	-0.0607336421962827	-1.464982325444
2605	5.21	-0.0568687375634909	-1.46369402389973
2606	5.212	-0.0594453406520188	-1.464982325444
2607	5.214	-0.0568687375634909	-1.46627062698826
2608	5.216	-0.0620219437405467	-1.46755892853253
2609	5.218	-0.0594453406520188	-1.46755892853253
2610	5.22	-0.0620219437405467	-1.46755892853253
2611	5.222	-0.0581570391077548	-1.46755892853253
2612	5.224	-0.0581570391077548	-1.464982325444
2613	5.226	-0.0594453406520188	-1.464982325444
2614	5.228	-0.0607336421962827	-1.46369402389973
2615	5.23	-0.0581570391077548	-1.46369402389973
2616	5.232	-0.0594453406520188	-1.46369402389973
2617	5.234	-0.0594453406520188	-1.46627062698826
2618	5.236	-0.0581570391077548	-1.46755892853253
2619	5.238	-0.0594453406520188	-1.46627062698826
2620	5.24	-0.0581570391077548	-1.46755892853253
2621	5.242	-0.0633102452848107	-1.46627062698826
2622	5.244	-0.0620219437405467	-1.464982325444
2623	5.246	-0.0645985468290746	-1.46240572235547
2624	5.248	-0.0568687375634909	-1.46240572235547
2625	5.25	-0.0645985468290746	-1.46240572235547
2626	5.252	-0.0555804360192269	-1.46240572235547
2627	5.254	-0.0620219437405467	-1.46369402389973
2628	5.256	-0.0594453406520188	-1.46627062698826
2629	5.258	-0.0594453406520188	-1.46627062698826
2630	5.26	-0.0568687375634909	-1.46627062698826
2631	5.262	-0.0633102452848107	-1.464982325444
2632	5.264	-0.0581570391077548	-1.46369402389973
2633	5.266	-0.0607336421962827	-1.46111742081121
2634	5.268	-0.0633102452848107	-1.46111742081121
2635	5.27	-0.0594453406520188	-1.46111742081121
2636	5.272	-0.0607336421962827	-1.46111742081121
2637	5.274	-0.0594453406520188	-1.46240572235547
2638	5.276	-0.0620219437405467	-1.464982325444
2639	5.278	-0.0633102452848107	-1.464982325444
2640	5.28	-0.0633102452848107	-1.46369402389973
2641	5.282	-0.0607336421962827	-1.46369402389973
2642	5.284	-0.0594453406520188	-1.46240572235547
2643	5.286	-0.0568687375634909	-1.45982911926694
2644	5.288	-0.0633102452848107	-1.45982911926694
2645	5.29	-0.0594453406520188	-1.45982911926694
2646	5.292	-0.0633102452848107	-1.45982911926694
2647	5.294	-0.0581570391077548	-1.46240572235547
2648	5.296	-0.0620219437405467	-1.46369402389973
2649	5.298	-0.0620219437405467	-1.46369402389973
2650	5.3	-0.0645985468290746	-1.46369402389973
2651	5.302	-0.0568687375634909	-1.46240572235547
2652	5.304	-0.0633102452848107	-1.46111742081121
2653	5.306	-0.0607336421962827	-1.45854081772268
2654	5.308	-0.0581570391077548	-1.45854081772268
2655	5.31	-0.0607336421962827	-1.45854081772268
2656	5.312	-0.0594453406520188	-1.45854081772268
2657	5.314	-0.0581570391077548	-1.45982911926694
2658	5.316	-0.0607336421962827	-1.46240572235547
2659	5.318	-0.0671751499176025	-1.46240572235547
2660	5.32	-0.0581570391077548	-1.46240572235547
2661	5.322	-0.0607336421962827	-1.46111742081121
2662	5.324	-0.0607336421962827	-1.45982911926694
2663	5.326	-0.0581570391077548	-1.45725251617841
2664	5.328	-0.0620219437405467	-1.45596421463415
2665	5.33	-0.0542921344749629	-1.45725251617841
2666	5.332	-0.0581570391077548	-1.45725251617841
2667	5.334	-0.0607336421962827	-1.45854081772268
2668	5.336	-0.0658868483733386	-1.45982911926694
2669	5.338	-0.0658868483733386	-1.46111742081121
2670	5.34	-0.0658868483733386	-1.45982911926694
2671	5.342	-0.0633102452848107	-1.45982911926694
2672	5.344	-0.0594453406520188	-1.45854081772268
2673	5.346	-0.0645985468290746	-1.45596421463415
2674	5.348	-0.0633102452848107	-1.45596421463415
2675	5.35	-0.0607336421962827	-1.45596421463415
2676	5.352	-0.0607336421962827	-1.45596421463415
2677	5.354	-0.0568687375634909	-1.45725251617841
2678	5.356	-0.0645985468290746	-1.45854081772268
2679	5.358	-0.0645985468290746	-1.45982911926694
2680	5.36	-0.0620219437405467	-1.45854081772268
2681	5.362	-0.0633102452848107	-1.45854081772268
2682	5.364	-0.0555804360192269	-1.45596421463415
2683	5.366	-0.0620219437405467	-1.45467591308989
2684	5.368	-0.0594453406520188	-1.45338761154562
2685	5.37	-0.0607336421962827	-1.45467591308989
2686	5.372	-0.0594453406520188	-1.45467591308989
2687	5.374	-0.0620219437405467	-1.45596421463415
2688	5.376	-0.0594453406520188	-1.45725251617841
2689	5.378	-0.0620219437405467	-1.45854081772268
2690	5.38	-0.0594453406520188	-1.45725251617841
2691	5.382	-0.0568687375634909	-1.45725251617841
2692	5.384	-0.0607336421962827	-1.45596421463415
2693	5.386	-0.0594453406520188	-1.45338761154562
2694	5.388	-0.0581570391077548	-1.45209931000136
2695	5.39	-0.0568687375634909	-1.45209931000136
2696	5.392	-0.0594453406520188	-1.45338761154562
2697	5.394	-0.0633102452848107	-1.45467591308989
2698	5.396	-0.0568687375634909	-1.45596421463415
2699	5.398	-0.0658868483733386	-1.45596421463415
2700	5.4	-0.0620219437405467	-1.45596421463415
2701	5.402	-0.0633102452848107	-1.45596421463415
2702	5.404	-0.0607336421962827	-1.45338761154562
2703	5.406	-0.0633102452848107	-1.45209931000136
2704	5.408	-0.0542921344749629	-1.45209931000136
2705	5.41	-0.0620219437405467	-1.45209931000136
2706	5.412	-0.0568687375634909	-1.45209931000136
2707	5.414	-0.0568687375634909	-1.45338761154562
2708	5.416	-0.0620219437405467	-1.45596421463415
2709	5.418	-0.0620219437405467	-1.45596421463415
2710	5.42	-0.0633102452848107	-1.45596421463415
2711	5.422	-0.0607336421962827	-1.45596421463415
2712	5.424	-0.0607336421962827	-1.45338761154562
2713	5.426	-0.0594453406520188	-1.45081100845709
2714	5.428	-0.0607336421962827	-1.45081100845709
2715	5.43	-0.0594453406520188	-1.45209931000136
2716	5.432	-0.0568687375634909	-1.45081100845709
2717	5.434	-0.0620219437405467	-1.45338761154562
2718	5.436	-0.0594453406520188	-1.45467591308989
2719	5.438	-0.0620219437405467	-1.45467591308989
2720	5.44	-0.0594453406520188	-1.45467591308989
2721	5.442	-0.0581570391077548	-1.45467591308989
2722	5.444	-0.0620219437405467	-1.45209931000136
2723	5.446	-0.0568687375634909	-1.44952270691283
2724	5.448	-0.0594453406520188	-1.44952270691283
2725	5.45	-0.0620219437405467	-1.44952270691283
2726	5.452	-0.0594453406520188	-1.45081100845709
2727	5.454	-0.0620219437405467	-1.45209931000136
2728	5.456	-0.0607336421962827	-1.45338761154562
2729	5.458	-0.0645985468290746	-1.45338761154562
2730	5.46	-0.0581570391077548	-1.45338761154562
2731	5.462	-0.0620219437405467	-1.45338761154562
2732	5.464	-0.0581570391077548	-1.44952270691283
2733	5.466	-0.0581570391077548	-1.44823440536857
2734	5.468	-0.0633102452848107	-1.44823440536857
2735	5.47	-0.0568687375634909	-1.44823440536857
2736	5.472	-0.0620219437405467	-1.44952270691283
2737	5.474	-0.0581570391077548	-1.45081100845709
2738	5.476	-0.0645985468290746	-1.45209931000136
2739	5.478	-0.0620219437405467	-1.45209931000136
2740	5.48	-0.0607336421962827	-1.45338761154562
2741	5.482	-0.0607336421962827	-1.45209931000136
2742	5.484	-0.0581570391077548	-1.45081100845709
2743	5.486	-0.0581570391077548	-1.44823440536857
2744	5.488	-0.0581570391077548	-1.4469461038243
2745	5.49	-0.0607336421962827	-1.44823440536857
2746	5.492	-0.0594453406520188	-1.44823440536857
2747	5.494	-0.0607336421962827	-1.45081100845709
2748	5.496	-0.0607336421962827	-1.45081100845709
2749	5.498	-0.0620219437405467	-1.45081100845709
2750	5.5	-0.0671751499176025	-1.45081100845709
2751	5.502	-0.0555804360192269	-1.45081100845709
2752	5.504	-0.0607336421962827	-1.44823440536857
2753	5.506	-0.0594453406520188	-1.44565780228004
2754	5.508	-0.0568687375634909	-1.4469461038243
2755	5.51	-0.0607336421962827	-1.4469461038243
2756	5.512	-0.0568687375634909	-1.4469461038243
2757	5.514	-0.0594453406520188	-1.44823440536857
2758	5.516	-0.0607336421962827	-1.45081100845709
2759	5.518	-0.0633102452848107	-1.45081100845709
2760	5.52	-0.0633102452848107	-1.44952270691283
2761	5.522	-0.0671751499176025	-1.44952270691283
2762	5.524	-0.0620219437405467	-1.44823440536857
2763	5.526	-0.0594453406520188	-1.44436950073577
2764	5.528	-0.0633102452848107	-1.44565780228004
2765	5.53	-0.0542921344749629	-1.44565780228004
2766	5.532	-0.0607336421962827	-1.44565780228004
2767	5.534	-0.0581570391077548	-1.4469461038243
2768	5.536	-0.0607336421962827	-1.44952270691283
2769	5.538	-0.0645985468290746	-1.44952270691283
2770	5.54	-0.0620219437405467	-1.44823440536857
2771	5.542	-0.0607336421962827	-1.44823440536857
2772	5.544	-0.0568687375634909	-1.44565780228004
2773	5.546	-0.0581570391077548	-1.44436950073577
2774	5.548	-0.0542921344749629	-1.44436950073577
2775	5.55	-0.0620219437405467	-1.44436950073577
2776	5.552	-0.0555804360192269	-1.44436950073577
2777	5.554	-0.053003832930699	-1.44565780228004
2778	5.556	-0.0607336421962827	-1.44823440536857
2779	5.558	-0.0594453406520188	-1.44823440536857
2780	5.56	-0.0645985468290746	-1.4469461038243
2781	5.562	-0.0581570391077548	-1.4469461038243
2782	5.564	-0.0555804360192269	-1.44436950073577
2783	5.566	-0.0581570391077548	-1.44308119919151
2784	5.568	-0.053003832930699	-1.44308119919151
2785	5.57	-0.0620219437405467	-1.44308119919151
2786	5.572	-0.0555804360192269	-1.44308119919151
2787	5.574	-0.0620219437405467	-1.44565780228004
2788	5.576	-0.0594453406520188	-1.4469461038243
2789	5.578	-0.0658868483733386	-1.4469461038243
2790	5.58	-0.0620219437405467	-1.4469461038243
2791	5.582	-0.0607336421962827	-1.44565780228004
2792	5.584	-0.0594453406520188	-1.44436950073577
2793	5.586	-0.0568687375634909	-1.44179289764725
2794	5.588	-0.0633102452848107	-1.44179289764725
2795	5.59	-0.0581570391077548	-1.44179289764725
2796	5.592	-0.0607336421962827	-1.44308119919151
2797	5.594	-0.0607336421962827	-1.44436950073577
2798	5.596	-0.0607336421962827	-1.44565780228004
2799	5.598	-0.0594453406520188	-1.44565780228004
2800	5.6	-0.0633102452848107	-1.44565780228004
2801	5.602	-0.0594453406520188	-1.44436950073577
2802	5.604	-0.0620219437405467	-1.44308119919151
2803	5.606	-0.0607336421962827	-1.44050459610298
2804	5.608	-0.0607336421962827	-1.44050459610298
2805	5.61	-0.0581570391077548	-1.44050459610298
2806	5.612	-0.0594453406520188	-1.44050459610298
2807	5.614	-0.0581570391077548	-1.44308119919151
2808	5.616	-0.0607336421962827	-1.44436950073577
2809	5.618	-0.0594453406520188	-1.44436950073577
2810	5.62	-0.0645985468290746	-1.44436950073577
2811	5.622	-0.0607336421962827	-1.44436950073577
2812	5.624	-0.0568687375634909	-1.44179289764725
2813	5.626	-0.0568687375634909	-1.43921629455872
2814	5.628	-0.0581570391077548	-1.43921629455872
2815	5.63	-0.0607336421962827	-1.43921629455872
2816	5.632	-0.0504272298421711	-1.44050459610298
2817	5.634	-0.0581570391077548	-1.44050459610298
2818	5.636	-0.0620219437405467	-1.44308119919151
2819	5.638	-0.0542921344749629	-1.44308119919151
2820	5.64	-0.0594453406520188	-1.44308119919151
2821	5.642	-0.0555804360192269	-1.44179289764725
2822	5.644	-0.0658868483733386	-1.43921629455872
2823	5.646	-0.0555804360192269	-1.43792799301445
2824	5.648	-0.0620219437405467	-1.43792799301445
2825	5.65	-0.0633102452848107	-1.43792799301445
2826	5.652	-0.0581570391077548	-1.43792799301445
2827	5.654	-0.0620219437405467	-1.44050459610298
2828	5.656	-0.0607336421962827	-1.44179289764725
2829	5.658	-0.0620219437405467	-1.44179289764725
2830	5.66	-0.0633102452848107	-1.44179289764725
2831	5.662	-0.0594453406520188	-1.44050459610298
2832	5.664	-0.0581570391077548	-1.43921629455872
2833	5.666	-0.0581570391077548	-1.43663969147019
2834	5.668	-0.0633102452848107	-1.43663969147019
2835	5.67	-0.0607336421962827	-1.43663969147019
2836	5.672	-0.0581570391077548	-1.43663969147019
2837	5.674	-0.0594453406520188	-1.43792799301445
2838	5.676	-0.0658868483733386	-1.43921629455872
2839	5.678	-0.0594453406520188	-1.44050459610298
2840	5.68	-0.0620219437405467	-1.44050459610298
2841	5.682	-0.0568687375634909	-1.43921629455872
2842	5.684	-0.0633102452848107	-1.43792799301445
2843	5.686	-0.0645985468290746	-1.43535138992593
2844	5.688	-0.0542921344749629	-1.43535138992593
2845	5.69	-0.0568687375634909	-1.43535138992593
2846	5.692	-0.0568687375634909	-1.43535138992593
2847	5.694	-0.0555804360192269	-1.43663969147019
2848	5.696	-0.0594453406520188	-1.43921629455872
2849	5.698	-0.0620219437405467	-1.43921629455872
2850	5.7	-0.0658868483733386	-1.43921629455872
2851	5.702	-0.0594453406520188	-1.43792799301445
2852	5.704	-0.0594453406520188	-1.43535138992593
2853	5.706	-0.0568687375634909	-1.43406308838166
2854	5.708	-0.0607336421962827	-1.43406308838166
2855	5.71	-0.0594453406520188	-1.43406308838166
2856	5.712	-0.0568687375634909	-1.43406308838166
2857	5.714	-0.0620219437405467	-1.43535138992593
2858	5.716	-0.0555804360192269	-1.43792799301445
2859	5.718	-0.0645985468290746	-1.43792799301445
2860	5.72	-0.0594453406520188	-1.43663969147019
2861	5.722	-0.0607336421962827	-1.43663969147019
2862	5.724	-0.0581570391077548	-1.43535138992593
2863	5.726	-0.0594453406520188	-1.4327747868374
2864	5.728	-0.0581570391077548	-1.4327747868374
2865	5.73	-0.0594453406520188	-1.4327747868374
2866	5.732	-0.0568687375634909	-1.4327747868374
2867	5.734	-0.0594453406520188	-1.43535138992593
2868	5.736	-0.0607336421962827	-1.43663969147019
2869	5.738	-0.0633102452848107	-1.43663969147019
2870	5.74	-0.0607336421962827	-1.43663969147019
2871	5.742	-0.0607336421962827	-1.43535138992593
2872	5.744	-0.0568687375634909	-1.4327747868374
2873	5.746	-0.0607336421962827	-1.43148648529314
2874	5.748	-0.0581570391077548	-1.43019818374887
2875	5.75	-0.0645985468290746	-1.43148648529314
2876	5.752	-0.0568687375634909	-1.43148648529314
2877	5.754	-0.0594453406520188	-1.4327747868374
2878	5.756	-0.0594453406520188	-1.43535138992593
2879	5.758	-0.0607336421962827	-1.43406308838166
2880	5.76	-0.0581570391077548	-1.43406308838166
2881	5.762	-0.0620219437405467	-1.43406308838166
2882	5.764	-0.0620219437405467	-1.43148648529314
2883	5.766	-0.0581570391077548	-1.43019818374887
2884	5.768	-0.0607336421962827	-1.43019818374887
2885	5.77	-0.0581570391077548	-1.42890988220461
2886	5.772	-0.0594453406520188	-1.42890988220461
2887	5.774	-0.0581570391077548	-1.43148648529314
2888	5.776	-0.0607336421962827	-1.4327747868374
2889	5.778	-0.0581570391077548	-1.4327747868374
2890	5.78	-0.0633102452848107	-1.4327747868374
2891	5.782	-0.0555804360192269	-1.4327747868374
2892	5.784	-0.0620219437405467	-1.43019818374887
2893	5.786	-0.0568687375634909	-1.42890988220461
2894	5.788	-0.0620219437405467	-1.42890988220461
2895	5.79	-0.0555804360192269	-1.42762158066034
2896	5.792	-0.0620219437405467	-1.42890988220461
2897	5.794	-0.0594453406520188	-1.43148648529314
2898	5.796	-0.0581570391077548	-1.43148648529314
2899	5.798	-0.0607336421962827	-1.4327747868374
2900	5.8	-0.0607336421962827	-1.43148648529314
2901	5.802	-0.0581570391077548	-1.43148648529314
2902	5.804	-0.0594453406520188	-1.42890988220461
2903	5.806	-0.0594453406520188	-1.42762158066034
2904	5.808	-0.0568687375634909	-1.42762158066034
2905	5.81	-0.0581570391077548	-1.42633327911608
2906	5.812	-0.0581570391077548	-1.42762158066034
2907	5.814	-0.0555804360192269	-1.42890988220461
2908	5.816	-0.0581570391077548	-1.43148648529314
2909	5.818	-0.0607336421962827	-1.43148648529314
2910	5.82	-0.0581570391077548	-1.43148648529314
2911	5.822	-0.0568687375634909	-1.43019818374887
2912	5.824	-0.0607336421962827	-1.42890988220461
2913	5.826	-0.0581570391077548	-1.42633327911608
2914	5.828	-0.0555804360192269	-1.42633327911608
2915	5.83	-0.0594453406520188	-1.42633327911608
2916	5.832	-0.053003832930699	-1.42633327911608
2917	5.834	-0.0633102452848107	-1.42762158066034
2918	5.836	-0.0581570391077548	-1.43019818374887
2919	5.838	-0.0633102452848107	-1.43019818374887
2920	5.84	-0.0581570391077548	-1.42890988220461
2921	5.842	-0.0568687375634909	-1.43019818374887
2922	5.844	-0.0633102452848107	-1.42762158066034
2923	5.846	-0.0542921344749629	-1.42504497757182
2924	5.848	-0.0568687375634909	-1.42375667602755
2925	5.85	-0.0633102452848107	-1.42504497757182
2926	5.852	-0.0620219437405467	-1.42504497757182
2927	5.854	-0.0594453406520188	-1.42762158066034
2928	5.856	-0.0607336421962827	-1.42890988220461
2929	5.858	-0.0607336421962827	-1.42890988220461
2930	5.86	-0.0581570391077548	-1.42890988220461
2931	5.862	-0.0607336421962827	-1.42762158066034
2932	5.864	-0.0568687375634909	-1.42633327911608
2933	5.866	-0.0568687375634909	-1.42375667602755
2934	5.868	-0.0594453406520188	-1.42375667602755
2935	5.87	-0.0555804360192269	-1.42375667602755
2936	5.872	-0.0594453406520188	-1.42504497757182
2937	5.874	-0.0581570391077548	-1.42633327911608
2938	5.876	-0.0594453406520188	-1.42762158066034
2939	5.878	-0.0607336421962827	-1.42762158066034
2940	5.88	-0.0594453406520188	-1.42762158066034
2941	5.882	-0.0568687375634909	-1.42633327911608
2942	5.884	-0.0555804360192269	-1.42504497757182
2943	5.886	-0.0568687375634909	-1.42375667602755
2944	5.888	-0.0594453406520188	-1.42246837448329
2945	5.89	-0.0568687375634909	-1.42246837448329
2946	5.892	-0.0594453406520188	-1.42246837448329
2947	5.894	-0.0620219437405467	-1.42504497757182
2948	5.896	-0.0594453406520188	-1.42633327911608
2949	5.898	-0.0620219437405467	-1.42633327911608
2950	5.9	-0.0633102452848107	-1.42633327911608
2951	5.902	-0.0594453406520188	-1.42504497757182
2952	5.904	-0.0581570391077548	-1.42375667602755
2953	5.906	-0.0594453406520188	-1.42118007293902
2954	5.908	-0.0581570391077548	-1.42118007293902
2955	5.91	-0.0607336421962827	-1.42118007293902
2956	5.912	-0.0568687375634909	-1.42118007293902
2957	5.914	-0.0607336421962827	-1.42375667602755
